COLLECT_TARGET_ID,CONTACT_ACCOUNT_TYPE,ACCOUNT_ID,ACCOUNT,GROUP_NUM,GROUP_NAME,FRIEND_ID,FRIEND_ACCOUNT,FRIEND_NICKNAME,CONTENT,MAIL_SEND_TIME,LOCAL_ACTION,TALK_ID,DELETE_STATUS,DELETE_TIME
350000282600100100201407241441337054203478603080281087990,1030001,,940262241,321675304,启航淘宝特价购物902群,,940262241,,??°?米移动电源10400mAh毫安铝合金小米三星手机平板电脑通用充电宝送一拖四数据线。。米2S，米3S。红米。红米note。华为荣耀3C-3X。三星note3.保护套保护壳绝对原装正品全场低价出售有买就有送     包邮喔！！！http://shop109580449.taobao.com/shop/view_shop.htm?spm=a1z0e.1.10010.4.q51drR肒傊*{F3D7D341-5688-7087-E05B-10EDBB572377}.jpg,1397198957,01,81acaf29e7114a4490f35ca0f8d5659e,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?聨ttp://re.taobao.com/eauction?e=SkX9PbWSx0EjmraEDZVrLv48o7rI53GcpvhC2iAi0c2LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=394a25326a655655990062d43bb6acee&upsid=394a25326a655655990062d43bb6acee肒傊*{4F700003-F8E2-BD58-6811-B109E8D2415B}.gif,1397198997,01,b134fb23169b4e4cb750729a67c9410d,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,http://shop35827323.taobao.com,1397198997,01,a31c45fe08354619ab4a4afd6f6c34b2,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?聨ttp://re.taobao.com/eauction?e=5utwM42dQHPghojqVNxKsUKo9A8q5301WPt1fh5JBxyLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=1154825f5a8b78f544d29ba879273cd1&upsid=1154825f5a8b78f544d29ba879273cd1悒り*{3EA0BB43-6700-B6BC-0B89-2F509AA4C50B}.gif,1397199143,01,785e07ac0de044eaa262bd7819e5b7af,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,http://shop35827323.taobao.com,1397199143,01,0321c5b83d0a4498bf80eb5d48d4db4b,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??ttp://re.taobao.com/eauction?e=5zaiFBUj1fcjmraEDZVrLj%2FHIc0bPFIhokW4bPA0wMWLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=d1478d70f7d002d3ff408a1b3daea41c&upsid=d1478d70f7d002d3ff408a1b3daea41c悒り*{A0A811A9-F135-1543-D1D2-ACCC5C3613CA}.gif,1397199286,01,653dd8e5e161454592ea1f6713f88cf4,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,宝贝购物链接欢迎选购更多优惠信息请看http://shop35827323.taobao.com,1397199287,01,ebbebea539a6408aa102a882bf02156f,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?聨ttp://re.taobao.com/eauction?e=5kU2nFVuN60jmraEDZVrLtnARy9rXdQid0WM9ezukg2LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=81afdf5b1569f76e6a1c0a90a8bc247e&upsid=81afdf5b1569f76e6a1c0a90a8bc247e肒傊*{74EC739C-1D7A-A523-A27A-2DE4B2C57559}.gif,1397199432,01,67a20759e0074f289896e6b213de0067,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,http://shop35827323.taobao.com,1397199432,01,50f470d562954806b9250019dd88ce92,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,?*{998A26C0-9A69-87D9-CFE6-F29DBB553633}.gif,1398255170,01,304e6932768a488dae1cde1a7d1ab992,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,??链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com/  今日精品商品推荐http://item.taobao.com/item.htm?id=38531495746　　 http://re.taobao.com/eauction?e=YxMCh445ZWsjmraEDZVrLrMFIj%2FKtO5PWIYUy9WxI16LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=8be6c0bd065f40b0fcad00cc9857550e&upsid=8be6c0bd065f40b0fcad00cc9857550e肒傊*{C734293D-1BD5-3103-D37A-9F0CAB601D25}.gif,1398255254,01,88730d3cf77f4b29a5b684da40912161,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,??ttp://re.taobao.com/eauction?e=RYzyroV2p5gjmraEDZVrLmTK%2BwoJAUHO8Ev3mcYS1DWLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=a8bf194f686d37b459dc95bb67fc468b&upsid=a8bf194f686d37b459dc95bb67fc468b悒り*{AFA64814-693A-C4C1-455F-8BB7FBB1975D}.gif,1398255254,01,995903e208b54b34a6631bfef8e6acf2,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,朵蕾丝打底雪纺上衣女 原价：225.00 本群特价：35.00                     本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com/  今日精品商品推荐http://item.taobao.com/item.htm?id=38531495746　　 http://re.taobao.com/eauction?e=KDNlb4n7sAQjmraEDZVrLqjrYOv4fGz4L1bkx3gCrU6LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=8bd69a0d5db90762402126d9444237db&upsid=8bd69a0d5db90762402126d9444237db,1398255258,01,972574fbf6164e3a95881cc2ef4bf706,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,肒傊*{C358B6E4-5F3C-C2B4-984A-4169ADA384AA}.gif,1398255263,01,afe4c832656641168253d8ec92683151,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,?炨ttp://qihang.uz.taobao.com/  今日精品商品推荐http://item.taobao.com/item.htm?id=38531495746　　 http://re.taobao.com/eauction?e=iirw46s5NQUjmraEDZVrLmbJGhSou7Ea%2BNsML%2BECUcKLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=6552759bdfacee5e2f43eb2eb699ed16&upsid=6552759bdfacee5e2f43eb2eb699ed16?*{7BE77E13-873A-705F-D0AC-112D409A6644}.gif,1398255455,01,a27d66351fdb4aba91d56a0fcd183a67,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,?聨ttp://re.taobao.com/eauction?e=QdtEu0YB8kcjmraEDZVrLkOPx5pO4goTsMiqaJ97LhaLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=b92c9287e91a487754c346a63e94339e&upsid=b92c9287e91a487754c346a63e94339e?*{EECD58A8-4E49-A9B3-BE01-0A0348FFEE9C}.gif,1398255455,01,396d950ad36d44b58496a222f1f86287,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,??0 本群特价：39.00                     本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com/  今日精品商品推荐http://item.taobao.com/item.htm?id=38531495746　　 http://re.taobao.com/eauction?e=Kcpa18HCcJQjmraEDZVrLgkPe69YEURmWDbyJyU0aqSLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=c08d383fa29949f0cd3cf36b9e97d3a8&upsid=c08d383fa29949f0cd3cf36b9e97d3a8?*{52236D98-E9F6-FE25-447E-14F71D3F1241}.gif,1398255457,01,aeb35931727b4093b7803892af223cda,0,
350000282600100100201407241441337054203478603080281087990,1030001,,1772337803,90514669,扬帆淘宝特价购物005群,,1772337803,,【商城】【包邮】2014夏装新款修身女装打底裙中长款 欧根纱短袖蕾丝连衣裙女Zzdz 原价：398.00本群特价：49.00                     本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com/  今日精品商品推荐http://item.taobao.com/item.htm?id=38531495746,1398255459,01,2003ec96acfa4e9aa800d48a8ed69979,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com　　 http://re.taobao.com/eauction?e=XXtXO34YUV0jmraEDZVrLkPSPb978W6E3G1s8WRbfpWLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=7a0b5d86b1c474f4540260379143bb2a&upsid=7a0b5d86b1c474f4540260379143bb2a悒り*{783749CE-734F-C948-E627-D138292049DE}.gif,1396918532,01,986a74bcf91341e099f5c2c561318912,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?ttp://re.taobao.com/eauction?e=eZmG1AxC%2BfzebLdhAWchHM2%2FZ1SNvXnZMJ%2BJnhxioUmLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=155a604c51d387305d8f96d47604fa15&upsid=155a604c51d387305d8f96d47604fa15悒り*{4B4664C5-1D84-F84E-C2E3-3EB50E693BE7}.gif,1396918674,01,9dbe94b07b684db9a10d70d007edc92e,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com　　 http://re.taobao.com/eauction?e=Ap4jk5b0ADUjmraEDZVrLmWK9TK%2BdG1HL1bkx3gCrU6LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=67755b67f37787da4f5a92d65ee89e7f&upsid=67755b67f37787da4f5a92d65ee89e7f悒り*{B26CE625-0CB1-C9B1-4729-F0B348827A86}.gif,1396918674,01,fa4a854a1e644fabb45fbb967f51296a,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?聨ttp://re.taobao.com/eauction?e=IOSf6k0vR67ebLdhAWchHBou1PxQBexgEUtHUPud5YyLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=8e76dd420b4e18a4454fd3cd1a94a4f0&upsid=8e76dd420b4e18a4454fd3cd1a94a4f0肒傊*{BBB7865F-B094-536E-A0FB-B17A7FE99269}.gif,1396918818,01,12cf994affd94e3ea255269968647c03,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com　　 http://re.taobao.com/eauction?e=6w4ycqAd5V0jmraEDZVrLquMfkGMQ76G5PN2%2BMlvS%2BqLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=d4b9c486dbb016f9fab35598abda0ab9&upsid=d4b9c486dbb016f9fab35598abda0ab9肒傊*{3207E962-D34B-C5D3-A90C-B4C7C475EA4D}.gif,1396918818,01,aff9938909bd4c9892e9caf91eff921b,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??     本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com　　 http://re.taobao.com/eauction?e=06imgz586xYjmraEDZVrLofH1j%2FeozmSz%2Ftk3MFUxAaLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=d47f36fea785b32f81929e62f639ff3a&upsid=d47f36fea785b32f81929e62f639ff3a悒り*{172B9711-A5BB-3615-01A6-2BF0853F562F}.gif,1396918818,01,eab50417ba4049dda647c47d9e5ead39,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,外运动自行车 儿童玩具 原价：210.00本群特价：52.00              本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com,1396918818,01,3793e36651934e48b0f398816cdfe9da,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??ttp://re.taobao.com/eauction?e=egKM1t4lVDgjmraEDZVrLqlQWEiTftGYTYkIL%2FZMlriLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=fc90f8226818f96e3ebc46ac044f6085&upsid=fc90f8226818f96e3ebc46ac044f6085傒?*{ABB32191-8F59-A281-3E2E-F006C98DFE04}.gif,1396918963,01,67b7fa1542e440e2a8274a57dd274766,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com　　 http://re.taobao.com/eauction?e=caZplfLUfdkjmraEDZVrLnnPXheZYadM8Ev3mcYS1DWLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUIB09v01g8o2i0URHvAGbzPHMQGz8VzXseB3ujUJI0OeA%3D%3D&ptype=100010&clk1=9f3336feac7865743dd29f11389dd022&upsid=9f3336feac7865743dd29f11389dd022悒り*{D359A07D-27C4-D507-77B4-DA8EE5B04653}.gif,1396918964,01,cacb4ec558354999968c5cf3ad956cf4,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=7udZmlnxZYcjmraEDZVrLjAf%2BatCMHT4ENbBVuy6U6CLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=638eb8f043e077493030a298903782e2&upsid=638eb8f043e077493030a298903782e2?*{1F1545D5-75D3-ABFF-1433-5B212E7721C7}.gif,1397011875,01,80ac664ee4e146319a643c4f2cd345dd,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com,1397011877,01,e5a63344bfcf4bf6b405fe1e077af480,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?聨ttp://re.taobao.com/eauction?e=anhaFfmeRoIjmraEDZVrLjo4qtczLmJQnnDOe2U0TNmLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=60b0a2d8991e0bd66ac0e9739e61b7f3&upsid=60b0a2d8991e0bd66ac0e9739e61b7f3?*{3419AC2C-D12D-B4DE-6616-F0234E7283EF}.gif,1397012039,01,2e022524331346f38b57971f5dc749ab,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=tsSkc9RaSgIjmraEDZVrLkktIfEUKKgtHF349Ju02cmLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=3154616cbc1bb46e91551e4cf7a2a8f1&upsid=3154616cbc1bb46e91551e4cf7a2a8f1?*{5E574C54-22F9-5A59-BF52-FCAC6AE3001B}.gif,1397012041,01,2ac63000fbec4ef9936a0a664ee60ac9,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=I0t32OsV0%2FAjmraEDZVrLtT7T1uUIHc%2FoDkB4aIdoR2LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=69a7e45f2ba88626f654cdbc806f93a2&upsid=69a7e45f2ba88626f654cdbc806f93a2?*{39156289-BBCA-9EEB-AAF3-B49DBC09DC1B}.gif,1397012041,01,5cb3cd155d674308ba5b4757df403dcc,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com,1397012042,01,a9bfa72139c6413abb484e4bbccfed50,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??ttp://re.taobao.com/eauction?e=XTGkfX8zYuPghojqVNxKsdvAyvuKxFoR%2BU7Jn%2FXZxiaLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=27a5a542e8715746b06877ae6e9301d4&upsid=27a5a542e8715746b06877ae6e9301d4?*{79FAC63F-7604-69EB-CE98-F260363EE094}.gif,1397012141,01,0e1e7b776dcd4d4e9923b0af79f5f5f5,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://re.taobao.com/eauction?e=ZZ%2BN5UGV3NcjmraEDZVrLmaw%2Fb4%2FkrxYWIYUy9WxI16LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=5930aeeca598dc268782a2e021d1b692&upsid=5930aeeca598dc268782a2e021d1b692肒傊*{0F21FFDD-11B6-1270-9B19-CF3F03F2E6C5}.gif,1397012143,01,a438384e7eba4c1180e130daad33c4b8,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=09u2YPPLNIYjmraEDZVrLnLdl7Msf%2B4qENbBVuy6U6CLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=db127217f41baf037838ddc71305daa0&upsid=db127217f41baf037838ddc71305daa0肒傊*{4E6C7BC9-5471-584D-BC53-94287C3D5256}.gif,1397012144,01,93312c02a15a49668cbdbeefeadbfd02,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,00本群特价：29.9              本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com,1397012144,01,138cb32dff28444cb9e165a2861a396f,0,
350000282600100100201407241441337054203478603080281087990,1030001,,2108799484,321675304,启航淘宝特价购物902群,,2108799484,,??淘宝后台速递空包龙邦3.3元，代理价2元；能达2.3元，代理价1.1元； 全峰2.8元，代理价1.8元；优速3元；量大或长期的保证优惠。联系QQ158766852使用【豪迪QQ群发器 2014】自动发送，内容与本软件无关!肒傊*{314DF9CE-D494-8EB0-DA8E-A4E135F1083E}.jpg,1397012166,01,6f4e29506a6e42908e16edb2cb69f149,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??ttp://re.taobao.com/eauction?e=7S2LL6jSEcQjmraEDZVrLkWDD%2BLXRbdlokW4bPA0wMWLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=6c8d46d8dcd8f04fbf3c8f206683abd2&upsid=6c8d46d8dcd8f04fbf3c8f206683abd2悒り*{DD201BC6-C916-B5A9-34DE-6EF305CC31F9}.gif,1397017693,01,def62de590d941f98cf4a815b2531166,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=AKeZDNZdILAjmraEDZVrLlfp5vsstZB%2B2MSLz%2BYBXtOLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=540a7b01e1a3a92e772b968d93c513db&upsid=540a7b01e1a3a92e772b968d93c513db悒り*{BDCCE16C-6581-A3BA-181B-9641740BC5EC}.gif,1397017693,01,2354a635c0b5420b97a88639e07e4383,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?炯??如果有喜欢向上滚动可以看到宝贝购物链接 欢迎选购更多优惠信息请看http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=HpQIIr94jYYjmraEDZVrLnd%2BTN3XEGleZ6U672N6gVGLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=ee2370982b53589b84fed1b74c0d80bc&upsid=ee2370982b53589b84fed1b74c0d80bc肒傊*{F40BF9A7-11E1-A62E-D433-D9F951E1672B}.gif,1397017694,01,c062dc8c2c1e4fb4875b12c846c964a3,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,00 本群特价：28.00              本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接 欢迎选购更多优惠信息请看http://qihang.uz.taobao.com,1397017694,01,18db8d94e92a4c0ea78c46f6e54e948b,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,?ttp://re.taobao.com/eauction?e=4%2FOZyITR4Z3ghojqVNxKsZtWJnl6XBOu%2BU7Jn%2FXZxiaLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=0e2bee749616801960aa6460e3da7f78&upsid=0e2bee749616801960aa6460e3da7f78傒?*{A96135A4-5AA8-2FFC-A33B-10A351380625}.gif,1397017841,01,b47c3f14de114417b523908f19a86e09,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=alyr3YkpqxsjmraEDZVrLhNEckjSFgJvLOEkXoxPQQaLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=e80a398555f49ec82d169212625d0291&upsid=e80a398555f49ec82d169212625d0291肒傊*{7274519B-EC5F-B921-1EF6-D5F6B39FB775}.gif,1397017842,01,f965e40297ad4538acb9a256c9080818,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,???欢向上滚动可以看到宝贝购物链接 欢迎选购更多优惠信息请看http://qihang.uz.taobao.com http://re.taobao.com/eauction?e=iWTKoDkofxzghojqVNxKsRFz9ugDrr%2BlpvhC2iAi0c2LltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=654b89a41b557a8dd89ea3c7ab42c176&upsid=654b89a41b557a8dd89ea3c7ab42c176肒傊*{7D448F14-5808-1300-CCAC-0DF38E17AF5C}.gif,1397017842,01,db315735e6374dac867f2d496087461b,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,168.00 本群特价：58.00              本群为淘宝购物群，如果有喜欢向上滚动可以看到宝贝购物链接欢迎选购更多优惠信息请看http://qihang.uz.taobao.com,1397017842,01,5763ad0912eb42b4a3b5db2ee928cbb2,0,
350000282600100100201407241441337054203478603080281087990,1030001,,448050277,321675304,启航淘宝特价购物902群,,448050277,,??ttp://re.taobao.com/eauction?e=TNqVGwKBOCbebLdhAWchHGRiq62Fiu3lG5%2BIHpEBkUmLltG5xFicOSZqewpHPyZzCk7YQ%2B7hWUJXQtEjZ38apVD3hscU7IOit35g9Lpmrb2B3ujUJI0OeA%3D%3D&ptype=100010&clk1=0a832894cd66a804c59930157921de9a&upsid=0a832894cd66a804c59930157921de9a肒傊*{2495F53C-AFAE-F9BA-A3DD-0AD98E953040}.gif,1397017985,01,e47587dbd6804c90bb8035cfb38d853c,0,
